time,rel_trailer_x,rel_trailer_y,rel_trailer_z,hitch_roll,hitch_pitch,hitch_yaw
0.001,-1.2906976744186047,0.0,0.0,2.0355549961366505e-19,0.0,0.0
0.002,-1.2906976744186045,0.0,0.0,6.445924154432724e-19,0.0,0.0
0.003,-1.2906976744186047,0.0,0.0,8.990367899603539e-19,0.0,0.0
0.004,-1.2906976744186047,0.0,0.0,1.5436292054036267e-18,0.0,0.0
0.005,-1.2906976744186047,0.0,0.0,3.036369535903837e-18,0.0,0.0
0.006,-1.2906976744186045,0.0,0.0,4.885331990727962e-18,0.0,0.0
0.007,-1.2906976744186047,0.0,0.0,6.496813029336143e-18,0.0,0.0
0.008,-1.2906976744186047,0.0,0.0,7.9217015266318e-18,0.0,0.0
0.009000000000000001,-1.2906976744186045,0.0,0.0,8.668071691881904e-18,0.0,0.0
0.010000000000000002,-1.2906976744186047,0.0,0.0,9.465330732035426e-18,0.0,0.0
0.011000000000000003,-1.2906976744186045,0.0,0.0,1.009296018917756e-17,0.0,0.0
0.012000000000000004,-1.2906976744186045,0.0,0.0,1.1025922895740193e-17,0.0,0.0
0.013000000000000005,-1.2906976744186045,0.0,0.0,1.2433848434734711e-17,0.0,0.0
0.014000000000000005,-1.2906976744186047,0.0,0.0,1.4316736806161113e-17,0.0,0.0
0.015000000000000006,-1.2906976744186047,0.0,0.0,1.626747701079207e-17,0.0,0.0
0.016000000000000007,-1.2906976744186047,0.0,0.0,1.8811920755962888e-17,0.0,0.0
0.017000000000000008,-1.2906976744186047,0.0,0.0,2.1983993958275836e-17,0.0,0.0
0.01800000000000001,-1.2906976744186047,0.0,0.0,2.5902437325838887e-17,0.0,0.0
0.01900000000000001,-1.2906976744186045,0.0,0.0,2.9871769568305355e-17,0.0,0.0
0.02000000000000001,-1.2906976744186045,0.0,0.0,3.3993768435482073e-17,0.0,0.0
0.02100000000000001,-1.2906976744186047,0.0,0.0,3.7606878553624625e-17,0.0,0.0
0.022000000000000013,-1.2906976744186045,0.0,0.0,4.0456655548215934e-17,0.0,0.0
0.023000000000000013,-1.2906976744186047,0.0,0.0,4.3238580709602686e-17,0.0,0.0
0.024000000000000014,-1.2906976744186045,0.0,0.0,4.5630357830063253e-17,0.0,0.0
0.025000000000000015,-1.2906976744186045,0.0,0.0,4.841228299145001e-17,0.0,0.0
0.026000000000000016,-1.2906976744186045,0.0,0.0,5.200843015129142e-17,0.0,0.0
0.027000000000000017,-1.2906976744186047,0.0,0.0,5.597776239375789e-17,0.0,0.0
0.028000000000000018,-1.2906976744186047,0.0,0.0,5.962479842850273e-17,0.0,0.0
0.02900000000000002,-1.2906976744186045,0.0,0.0,6.29834641721282e-17,0.0,0.0
0.03000000000000002,-1.2906976744186047,0.0,0.0,6.708850008100377e-17,0.0,0.0
0.03100000000000002,-1.2906976744186047,0.0,0.0,7.109175824007251e-17,0.0,0.0
0.03200000000000002,-1.2906976744186047,0.0,0.0,7.499323864933443e-17,0.0,0.0
0.03300000000000002,-1.2906976744186045,0.0,0.0,7.872508947558495e-17,0.0,0.0
0.03400000000000002,-1.2906976744186045,0.0,0.0,8.330508821689242e-17,0.0,0.0
0.035000000000000024,-1.2906976744186047,0.0,0.0,8.84618275404386e-17,0.0,0.0
0.036000000000000025,-1.2906976744186045,0.0,0.0,9.348286319757567e-17,0.0,0.0
0.037000000000000026,-1.2906976744186045,0.0,0.0,9.855478772961615e-17,0.0,0.0
0.03800000000000003,-1.2906976744186045,0.0,0.0,1.0320263830412819e-16,0.0,0.0
0.03900000000000003,-1.2906976744186047,0.0,0.0,1.07579081545822e-16,0.0,0.0
0.04000000000000003,-1.2906976744186047,0.0,0.0,1.125322653697545e-16,0.0,0.0
0.04100000000000003,-1.2906976744186047,0.0,0.0,1.1719707890256767e-16,0.0,0.0
0.04200000000000003,-1.2906976744186047,0.0,0.0,1.2226900343460815e-16,0.0,0.0
0.04300000000000003,-1.2906976744186045,0.0,0.0,1.2791766854888735e-16,0.0,0.0
0.04400000000000003,-1.2906976744186045,0.0,0.0,1.3382077803768363e-16,0.0,0.0
0.04500000000000003,-1.2906976744186045,0.0,0.0,1.3968996160987764e-16,0.0,0.0
0.046000000000000034,-1.2906976744186045,0.0,0.0,1.4584751547319101e-16,0.0,0.0
0.047000000000000035,-1.2906976744186047,0.0,0.0,1.526326987936465e-16,0.0,0.0
0.048000000000000036,-1.2906976744186047,0.0,0.0,1.5948573394730657e-16,0.0,0.0
0.04900000000000004,-1.2906976744186047,0.0,0.0,1.6671195418359167e-16,0.0,0.0
0.05000000000000004,-1.2906976744186045,0.0,0.0,1.7432832246080295e-16,0.0,0.0
0.05100000000000004,-1.2906976744186047,0.0,0.0,1.8191076482141197e-16,0.0,0.0
0.05200000000000004,-1.2906976744186045,0.0,0.0,1.9006994776425969e-16,0.0,0.0
0.05300000000000004,-1.2906976744186047,0.0,0.0,1.9828001958201084e-16,0.0,0.0
0.05400000000000004,-1.2906976744186047,0.0,0.0,2.0601512856733012e-16,0.0,0.0
0.05500000000000004,-1.2906976744186045,0.0,0.0,2.1407253376037101e-16,0.0,0.0
0.05600000000000004,-1.2906976744186047,0.0,0.0,2.227236424939518e-16,0.0,0.0
0.057000000000000044,-1.2906976744186045,0.0,0.0,2.3212112139278265e-16,0.0,0.0
0.058000000000000045,-1.2906976744186047,0.0,0.0,2.4168822987462487e-16,0.0,0.0
0.059000000000000045,-1.2906976744186045,0.0,0.0,2.508821532738421e-16,0.0,0.0
0.060000000000000046,-1.2906976744186047,0.0,0.0,2.5983859525684335e-16,0.0,0.0
0.06100000000000005,-1.2906976744186045,0.0,0.0,2.6903251865606057e-16,0.0,0.0
0.06200000000000005,-1.2906976744186047,0.0,0.0,2.782942938884823e-16,0.0,0.0
0.06300000000000004,-1.2906976744186045,0.0,0.0,2.8772569870391546e-16,0.0,0.0
0.06400000000000004,-1.2906976744186045,0.0,0.0,2.966651777286156e-16,0.0,0.0
0.06500000000000004,-1.2906976744186047,0.0,0.0,3.058591011278328e-16,0.0,0.0
0.06600000000000004,-1.2906976744186047,0.0,0.0,3.151378393185557e-16,0.0,0.0
0.06700000000000005,-1.2906976744186047,0.0,0.0,3.2499331809151727e-16,0.0,0.0
0.06800000000000005,-1.2906976744186045,0.0,0.0,3.3517109307220054e-16,0.0,0.0
0.06900000000000005,-1.2906976744186047,0.0,0.0,3.4502657184516216e-16,0.0,0.0
0.07000000000000005,-1.2906976744186047,0.0,0.0,3.5505168020113514e-16,0.0,0.0
0.07100000000000005,-1.2906976744186047,0.0,0.0,3.646527145995797e-16,0.0,0.0
0.07200000000000005,-1.2906976744186047,0.0,0.0,3.7469478591385385e-16,0.0,0.0
0.07300000000000005,-1.2906976744186045,0.0,0.0,3.847877461030314e-16,0.0,0.0
0.07400000000000005,-1.2906976744186047,0.0,0.0,3.9513515066672604e-16,0.0,0.0
0.07500000000000005,-1.2906976744186047,0.0,0.0,4.0509240718949444e-16,0.0,0.0
0.07600000000000005,-1.2906976744186045,0.0,0.0,4.143881083385185e-16,0.0,0.0
0.07700000000000005,-1.2906976744186047,0.0,0.0,4.2376862427904817e-16,0.0,0.0
0.07800000000000006,-1.2906976744186047,0.0,0.0,4.332678809276859e-16,0.0,0.0
0.07900000000000006,-1.2906976744186045,0.0,0.0,4.42580545035011e-16,0.0,0.0
0.08000000000000006,-1.2906976744186045,0.0,0.0,4.524190608496715e-16,0.0,0.0
0.08100000000000006,-1.2906976744186047,0.0,0.0,4.623593544141388e-16,0.0,0.0
0.08200000000000006,-1.2906976744186047,0.0,0.0,4.724692775616175e-16,0.0,0.0
0.08300000000000006,-1.2906976744186045,0.0,0.0,4.827657932504088e-16,0.0,0.0
0.08400000000000006,-1.2906976744186047,0.0,0.0,4.928587534395863e-16,0.0,0.0
0.08500000000000006,-1.2906976744186045,0.0,0.0,5.033757875862923e-16,0.0,0.0
0.08600000000000006,-1.2906976744186047,0.0,0.0,5.141642290658166e-16,0.0,0.0
0.08700000000000006,-1.2906976744186047,0.0,0.0,5.254276333777727e-16,0.0,0.0
0.08800000000000006,-1.2906976744186047,0.0,0.0,5.373695560217744e-16,0.0,0.0
0.08900000000000007,-1.2906976744186045,0.0,0.0,5.496507378317989e-16,0.0,0.0
0.09000000000000007,-1.2906976744186047,0.0,0.0,5.617962159754142e-16,0.0,0.0
0.09100000000000007,-1.2906976744186047,0.0,0.0,5.740943607437398e-16,0.0,0.0
0.09200000000000007,-1.2906976744186047,0.0,0.0,5.868844313027983e-16,0.0,0.0
0.09300000000000007,-1.2906976744186045,0.0,0.0,6.005226497769138e-16,0.0,0.0
0.09400000000000007,-1.2906976744186047,0.0,0.0,6.143135348757397e-16,0.0,0.0
0.09500000000000007,-1.2906976744186045,0.0,0.0,6.282401236409746e-16,0.0,0.0
0.09600000000000007,-1.2906976744186045,0.0,0.0,6.417765643652834e-16,0.0,0.0
0.09700000000000007,-1.2906976744186047,0.0,0.0,6.554147828393989e-16,0.0,0.0
0.09800000000000007,-1.2906976744186047,0.0,0.0,6.691547790633212e-16,0.0,0.0
0.09900000000000007,-1.2906976744186045,0.0,0.0,6.829626271204482e-16,0.0,0.0
0.10000000000000007,-1.2906976744186045,0.0,0.0,6.97482919426223e-16,0.0,0.0
0.10100000000000008,-1.2906976744186045,0.0,0.0,7.126986930223445e-16,0.0,0.0
0.10200000000000008,-1.2906976741693323,-8.849439656727838e-21,-1.7160694828725818e-05,7.039273958198039e-16,-0.0016522642325443987,4.683913361656375e-19
0.10300000000000008,-1.290697671413102,-6.724058819642201e-21,-5.95876403657855e-05,6.873377059356213e-16,-0.005793735316173243,1.2387132794675909e-18
0.10400000000000008,-1.2906976608269363,-3.0972162266122e-20,-0.00012671674114939324,6.698409268018563e-16,-0.012304302169952926,2.619803652670362e-18
0.10500000000000008,-1.2906976346562826,-5.366974101694497e-20,-0.00021673721428847,6.529751974797931e-16,-0.021035200283314404,4.789271382630073e-18
0.10600000000000008,-1.2906975832380263,-7.125514918623255e-20,-0.0003282077124152193,6.366291790524393e-16,-0.03184672715795407,7.193424730957954e-18
0.10700000000000008,-1.2906974954825896,-9.506803718454163e-20,-0.00045977618867989155,6.21456610138725e-16,-0.0446077372270034,9.424573573919591e-18
0.10800000000000008,-1.2906973592724091,-1.2132100543230596e-19,-0.0006101738687747846,6.059412519501324e-16,-0.05919516274649706,1.2055277689566058e-17
0.10900000000000008,-1.290697161794318,-1.566837730632256e-19,-0.0007782105654605065,5.893031225560834e-16,-0.07549355943978822,1.558368916711676e-17
0.11000000000000008,-1.2906968898149198,-2.172712999974575e-19,-0.0009627702364483457,5.72301199909932e-16,-0.09339467573150473,2.0496704924033288e-17
0.11100000000000008,-1.2906965299068147,-2.6484214047087677e-19,-0.0011628067741429825,5.539249826979203e-16,-0.11279704445331767,2.615598512869978e-17
0.11200000000000009,-1.2906960686326137,-3.2144948591370085e-19,-0.0013773400161976963,5.382764573272641e-16,-0.13360559594886026,3.1421454779233415e-17
0.11300000000000009,-1.290695492692749,-3.7731911223762205e-19,-0.0016054519662746793,5.224517556236941e-16,-0.15573129154923004,3.6938219149815663e-17
0.11400000000000009,-1.290694789042392,-4.505735028505168e-19,-0.001846283214840189,5.072773199134781e-16,-0.17909077643352622,4.272660827944141e-17
0.11500000000000009,-1.2906939449820805,-5.0138092199857e-19,-0.002099029550248095,4.914822936305161e-16,-0.20360605093072406,4.880896237263001e-17
0.11600000000000009,-1.2906929482260692,-5.652453373011248e-19,-0.002362938750782881,4.752131165591276e-16,-0.22920415935981955,5.480270792569389e-17
0.11700000000000009,-1.2906917869519086,-6.206289120101241e-19,-0.002637307548736752,4.573733536175566e-16,-0.2558168955445427,6.09328618869671e-17
0.11800000000000009,-1.2906904498342702,-6.907872968631486e-19,-0.002921478757988102,4.3959300330920505e-16,-0.28338052417701154,6.714095884675677e-17
0.11900000000000009,-1.2906889260656567,-7.564288872013448e-19,-0.0032148385569279484,4.2095952587219053e-16,-0.31183551724147524,7.350395286568764e-17
0.12000000000000009,-1.290687205366263,-8.267466450437978e-19,-0.003516813918949012,4.007196008747736e-16,-0.3411263047447593,8.014027046212992e-17
0.1210000000000001,-1.2906852779841962,-8.97586712428257e-19,-0.003826870298182624,3.7903573686023526e-16,-0.3712010462204188,8.725175961070178e-17
0.1220000000000001,-1.2906831346883163,-9.754000611164005e-19,-0.004144509419820905,3.5958618076801623e-16,-0.4020114320489563,9.500185681001127e-17
0.1230000000000001,-1.2906807667558249,-1.0574112707952572e-18,-0.004469267087233301,3.4238502109700786e-16,-0.43351244819915963,1.0291078073528317e-16
0.1240000000000001,-1.2906781659572486,-1.1479272109775636e-18,-0.004800710877320698,3.2610856614692936e-16,-0.46566216575675845,1.1135584530907021e-16
0.12500000000000008,-1.2906753245363702,-1.2444047792377169e-18,-0.005138438225766002,3.1069359219251584e-16,-0.4984215535806272,1.2050872956541645e-16
0.12600000000000008,-1.2906722351875919,-1.343655640254914e-18,-0.00548207461102382,2.959913883567694e-16,-0.5317543013640402,1.3025142145720175e-16
0.12700000000000009,-1.290668891031485,-1.4449163062213029e-18,-0.005831271832343175,2.789670641732617e-16,-0.5656266525658885,1.4046170660473382e-16
0.12800000000000009,-1.2906652855891185,-1.556080878821651e-18,-0.006185706384266576,2.635274761192389e-16,-0.6000072467020119,1.5040404277857814e-16
0.1290000000000001,-1.2906614127556795,-1.654868903358159e-18,-0.006545077922594947,2.496675359285919e-16,-0.6348669705110157,1.607045319428291e-16
0.1300000000000001,-1.2906572667738208,-1.760965313097595e-18,-0.006909107817047748,2.3627163337478057e-16,-0.6701788175321163,1.709405658252981e-16
0.1310000000000001,-1.290652842207095,-1.8681474576601893e-18,-0.0072775377860774286,2.2380897094465257e-16,-0.70591775565477,1.816706008539649e-16
0.1320000000000001,-1.2906481339137592,-1.985619803788072e-18,-0.0076501286095179265,2.112356461029788e-16,-0.7420606022210879,1.9297924201477806e-16
0.1330000000000001,-1.2906431370211715,-2.0985613680205196e-18,-0.008026658914955475,2.005757537217986e-16,-0.7785859062823719,2.0414607664638393e-16
0.1340000000000001,-1.2906378469009885,-2.212774178347561e-18,-0.008406924033913781,1.9203466033103075e-16,-0.8154738376305455,2.1547277707353977e-16
0.1350000000000001,-1.290632259145267,-2.3384632841929804e-18,-0.008790734924134921,1.8471051145821984e-16,-0.8527060822438499,2.2655279501842823e-16
0.1360000000000001,-1.2906263695436002,-2.4491165663229995e-18,-0.009177917154422411,1.7744699801286996e-16,-0.8902657438039335,2.38681088798381e-16
0.1370000000000001,-1.2906201740613619,-2.576190958532979e-18,-0.009568309948688408,1.7031371698079073e-16,-0.9281372509584344,2.505907941147509e-16
0.1380000000000001,-1.2906136688190801,-2.6937901022540712e-18,-0.009961765286012789,1.6223053531494545e-16,-0.9663062700193696,2.623696107214637e-16
0.1390000000000001,-1.2906068500730088,-2.827860319765371e-18,-0.010358147053683155,1.5430412484535191e-16,-1.0047596228031095,2.7378815824705033e-16
0.1400000000000001,-1.2905997141968761,-2.9394564394363878e-18,-0.010757330250336369,1.4627844653568703e-16,-1.0434852093324893,2.851637702031194e-16
0.1410000000000001,-1.2905922576648203,-3.0629387646926692e-18,-0.011159200236467425,1.4004301154535244e-16,-1.0824719351357028,2.963010216881698e-16
0.1420000000000001,-1.2905844770354895,-3.161273354290761e-18,-0.011563652029710688,1.3270693610700802e-16,-1.1217096428900541,3.0797842667319736e-16
0.1430000000000001,-1.2905763689372949,-3.2936810109612824e-18,-0.011970589642430217,1.2620692912345646e-16,-1.1611890481714733,3.195686777811568e-16
0.1440000000000001,-1.2905679300547657,-3.416711050833403e-18,-0.012379925459281467,1.205067639648175e-16,-1.200901679082902,3.315100647268277e-16
0.1450000000000001,-1.2905591571159833,-3.542622025079454e-18,-0.012791579652527701,1.1428990062737166e-16,-1.2408398195463195,3.4342749438412983e-16
0.1460000000000001,-1.2905500468810494,-3.652174943338145e-18,-0.013205479633007732,1.0639310243014349e-16,-1.2809964560542506,3.5528504330500584e-16
0.1470000000000001,-1.2905405961315342,-3.7711533839300956e-18,-0.013621559534760979,9.815651805263307e-17,-1.3213652276871803,3.6703441082542457e-16
0.1480000000000001,-1.2905308016608712,-3.9032593237818155e-18,-0.014039759731419271,9.064233239507039e-17,-1.361940379213353,3.7880990895605264e-16
0.1490000000000001,-1.2905206602656352,-4.026824690592408e-18,-0.014460026382573583,8.365656959714331e-17,-1.402716717097016,3.9079095913190483e-16
0.1500000000000001,-1.2905101687376728,-4.153171171714571e-18,-0.014882311008418227,7.713054918297208e-17,-1.443689568250283,4.0267427503407654e-16
0.1510000000000001,-1.2904993238570164,-4.261005196054666e-18,-0.015306570091062937,7.090783028115244e-17,-1.484854741372467,4.1463463037708843e-16
0.1520000000000001,-1.290488122385548,-4.397115294635472e-18,-0.01573276470099032,6.408883005561521e-17,-1.5262084907289835,4.2633387506364886e-16
0.1530000000000001,-1.290476561061359,-4.502276307550715e-18,-0.016160860147215114,5.761663530798624e-17,-1.5677474822297712,4.383058770549713e-16
0.1540000000000001,-1.2904646365937626,-4.627809009582673e-18,-0.01659082564977965,5.073272784320974e-17,-1.6094687616746475,4.50082054603483e-16
0.1550000000000001,-1.2904523456589148,-4.752488161870378e-18,-0.017022634033292607,4.439869449107783e-17,-1.6513697250400894,4.618381925796198e-16
0.1560000000000001,-1.2904396848959883,-4.883712210613819e-18,-0.017456261440287033,3.831285407801969e-17,-1.6934480906886942,4.739754675799715e-16
0.1570000000000001,-1.2904266509038844,-5.0046111813255134e-18,-0.01789168706324101,3.370892009165145e-17,-1.7357018733889595,4.858791764380066e-16
0.1580000000000001,-1.2904132402384116,-5.119529870138657e-18,-0.018328892894164985,3.044342998799753e-17,-1.778129360039114,4.978110579943334e-16
0.1590000000000001,-1.290399449409923,-5.250574961505933e-18,-0.01876786349072103,2.749932444714497e-17,-1.8207290869945036,5.097624708893361e-16
0.16000000000000011,-1.2903852748813516,-5.3851816757691384e-18,-0.019208585757894647,2.4648312184891603e-17,-1.8634998189035277,5.218687920771597e-16
0.16100000000000012,-1.2903707130666249,-5.512892725528084e-18,-0.019651048744294082,2.1950988515619412e-17,-1.9064405289623156,5.336938450003337e-16
0.16200000000000012,-1.290355760329433,-5.641947968440671e-18,-0.020095243452202358,1.9333530488757602e-17,-1.9495503805032857,5.461564216768387e-16
0.16300000000000012,-1.2903404129822886,-5.7587587430162e-18,-0.020541162660555848,1.7707917266500208e-17,-1.992828709837407,5.585802959956269e-16
0.16400000000000012,-1.2903246672858928,-5.876912905041142e-18,-0.020988800760069273,1.671782587085531e-17,-2.036275010274437,5.712817479559541e-16
0.16500000000000012,-1.2903085194487538,-6.027083358670998e-18,-0.02143815359976973,1.543045487501666e-17,-2.0798889172496238,5.840642334638618e-16
0.16600000000000012,-1.2902919656270317,-6.153600341403426e-18,-0.021889218344243948,1.3904721402811955e-17,-2.1236701944893546,5.964781338599863e-16
0.16700000000000012,-1.2902750019246108,-6.272001112972392e-18,-0.022341993340942765,1.2104539245809075e-17,-2.1676187211520217,6.092615183185855e-16
0.16800000000000012,-1.2902576243933512,-6.4141023384472785e-18,-0.022796477996921628,1.0078463051963727e-17,-2.2117344798839897,6.218690554672943e-16
0.16900000000000012,-1.2902398290335102,-6.534746416510479e-18,-0.023252672664433757,7.847580121664998e-18,-2.25601754573391,6.341137332546136e-16
0.17000000000000012,-1.2902216117943246,-6.64963690200868e-18,-0.023710578534823494,5.4102675617733364e-18,-2.300468075871896,6.465389627429983e-16
0.17100000000000012,-1.2902029685747216,-6.7838875022305995e-18,-0.0241701975402005,2.8717335198042776e-18,-2.3450863000630924,6.588052421985828e-16
0.17200000000000013,-1.290183895224152,-6.915804542522881e-18,-0.024631532262403905,3.9931835000581746e-19,-2.3898725118480844,6.706611219294948e-16
0.17300000000000013,-1.2901643875435256,-7.032822157753748e-18,-0.02509458584879471,-2.0673947053887338e-18,-2.434827060385319,6.828879815476456e-16
0.17400000000000013,-1.2901444412862422,-7.147281840247707e-18,-0.025559361934440722,-4.539861881396743e-18,-2.479950342913298,6.944569822374119e-16
0.17500000000000013,-1.2901240521593031,-7.27089827501824e-18,-0.02602586457028449,-6.9356004982293085e-18,-2.525242797792768,7.05828689680995e-16
0.17600000000000013,-1.2901032158244856,-7.397837890638147e-18,-0.026494098156907092,-9.41519411065605e-18,-2.5707048980914333,7.178870846300727e-16
0.17700000000000013,-1.290081927899579,-7.516496234471674e-18,-0.026964067383524942,-1.1906692160066716e-17,-2.616337145675927,7.29985475655353e-16
0.17800000000000013,-1.290060183959672,-7.642513712844717e-18,-0.027435777171876764,-1.4314156307877325e-17,-2.6621400657778307,7.417263438718513e-16
0.17900000000000013,-1.2900379795384769,-7.756815543249097e-18,-0.027909232624679203,-1.6751612733912984e-17,-2.708114202002519,7.528840928094532e-16
0.18000000000000013,-1.290015310129686,-7.875948655505033e-18,-0.028384438978347516,-1.92618000228634e-17,-2.754260111751439,7.646816003587072e-16
0.18100000000000013,-1.2899921711883613,-8.005795103464505e-18,-0.028861401559696846,-2.1824191503997955e-17,-2.8005783620301825,7.770927330584429e-16
0.18200000000000013,-1.2899685581323252,-8.13953717861205e-18,-0.02934012574635589,-2.4377935067312808e-17,-2.8470695256163885,7.892816732625281e-16
0.18300000000000013,-1.289944466343589,-8.2475620370724e-18,-0.02982061693064176,-2.6916962286623088e-17,-2.8937341775630534,8.014510837155607e-16
0.18400000000000014,-1.2899198911697742,-8.37870971663297e-18,-0.030302880486658842,-2.945738635480006e-17,-2.940572892014306,8.132097112654742e-16
0.18500000000000014,-1.2898948279255358,-8.500175825140803e-18,-0.03078692174039967,-3.194388735115691e-17,-2.9875862393121038,8.246535790044491e-16
0.18600000000000014,-1.2898692718939972,-8.605955408697966e-18,-0.03127274594263948,-3.443008993790988e-17,-3.0347747833736256,8.365628399129928e-16
0.18700000000000014,-1.2898432183281694,-8.737378737795385e-18,-0.03176035824442844,-3.690858570866167e-17,-3.082139079320368,8.4865549295146075e-16
0.18800000000000014,-1.2898166624523706,-8.873839921077972e-18,-0.03224976367499755,-3.939163393575168e-17,-3.129679671341117,8.611743299154595e-16
0.18900000000000014,-1.2897895994636301,-9.006964255276753e-18,-0.03274096712190626,-4.185851062952665e-17,-3.177397090772102,8.742018237734142e-16
0.19000000000000014,-1.2897620245330816,-9.135072898918988e-18,-0.0332339733132699,-4.427182739210771e-17,-3.225291854378644,8.866969912993756e-16
0.19100000000000014,-1.2897339328073434,-9.252245365435265e-18,-0.0337287868019157,-4.6645945503680324e-17,-3.273364462823617,8.99089762458128e-16
0.19200000000000014,-1.2897053194098804,-9.391072808232852e-18,-0.03422541195132511,-4.8968711913903755e-17,-3.3216153993089534,9.114329753388366e-16
0.19300000000000014,-1.2896761794369676,-9.511852013647105e-18,-0.03472385301443082,-5.111626605602129e-17,-3.3700451340271407,9.242278988708237e-16
0.19400000000000014,-1.2896465079241533,-9.648785645415227e-18,-0.03522411469999563,-5.3079198906523513e-17,-3.4186541811019238,9.373161629771103e-16
0.19500000000000015,-1.2896162998411054,-9.771854671906372e-18,-0.035726202222342775,-5.492296884679063e-17,-3.4674431264644174,9.497268996273974e-16
0.19600000000000015,-1.2895855501450793,-9.902571873316332e-18,-0.0362301203927165,-5.661644726172685e-17,-3.5164125042030836,9.616600960258997e-16
0.19700000000000015,-1.289554253832086,-1.0017348731550998e-17,-0.03673587282260488,-5.827473044217304e-17,-3.5655627142485997,9.735116469604383e-16
0.19800000000000015,-1.2895224059541794,-1.0136663706481731e-17,-0.037243461728768995,-5.995933341975724e-17,-3.6148940372719283,9.855309227492235e-16
0.19900000000000015,-1.2894900016025612,-1.0265694542549807e-17,-0.03775288828897673,-6.163259474163615e-17,-3.6644066538992477,9.970112914615993e-16
